574.307538,0.828163
575.010695,0.703157
575.791981,0.781286
576.510764,0.718783
577.260798,0.750034
578.026459,0.765660
578.698364,0.671906
579.510901,0.812537
580.245310,0.734409
581.073473,0.828163
581.854759,0.781286
582.667296,0.812537
583.354827,0.687531
584.089236,0.734409
584.839270,0.750034
585.573679,0.734409
586.479970,0.906291
587.276882,0.796911
590.886422,0.812537
591.620831,0.734409
592.448994,0.828163
620.434650,0.812537
621.294064,0.859414
622.075350,0.781286
622.903513,0.828163
654.951855,0.593777
684.109439,0.843789
685.046982,0.937543
779.723191,0.515649
780.191962,0.468771
785.692214,0.718783
786.614131,0.921917
787.411043,0.796911
788.036072,0.625029
808.646390,0.703157
809.583933,0.937543
810.474599,0.890666
811.224633,0.750034
812.209053,0.984420
838.210243,0.875040
846.820012,0.859414
847.663801,0.843789
848.585718,0.921917
855.726670,0.765660
856.648587,0.921917
857.382996,0.734409
863.180136,0.718783
864.055176,0.875040
864.914591,0.859414
865.711502,0.796911
866.664671,0.953169
877.571420,0.687531
878.571466,1.000046
879.337126,0.765660
880.227792,0.890666
880.946574,0.718783
886.587458,0.734409
895.525367,0.796911
896.291027,0.765660
897.181693,0.890666
897.994230,0.812537
898.884896,0.890666
899.822438,0.937543
905.822713,0.859414
906.744630,0.921917
954.059296,0.812537
954.840582,0.781286
1000.233285,0.718783
1000.936442,0.703157
1001.764605,0.828163
1002.592768,0.828163
1003.389679,0.796911
1004.155339,0.765660
1005.046005,0.890666
1009.124317,0.843789
1009.905602,0.781286
1010.905648,1.000046
1020.437335,0.875040
1021.296749,0.859414
1022.062409,0.765660
1023.031203,0.968794
1023.874992,0.843789
1041.578927,0.812537
1184.163579,0.828163
1184.960490,0.796911
1185.773028,0.812537
1186.616816,0.843789
1196.414140,0.968794
1197.351683,0.937543
1198.367354,1.015671
1211.305446,0.968794
1212.071106,0.765660
1213.039901,0.968794
1213.993069,0.953169
1215.039992,1.046923
1216.008787,0.968794
1217.024458,1.015671
1218.024504,1.000046
1219.133930,1.109426
1219.946467,0.812537
1220.915261,0.968794
1221.665296,0.750034
1226.806156,1.000046
1227.743699,0.937543
1228.509359,0.765660
1229.321896,0.812537
1230.243813,0.921917
1231.071976,0.828163
1231.868888,0.796911
1280.558616,0.921917
1281.652416,1.093800
1289.824666,0.812537
1290.559074,0.734409
1291.543494,0.984420
1292.434160,0.890666
1301.215812,0.968794
1350.952464,0.875040
1351.921258,0.968794
1352.655667,0.734409
