-40,44,22
-39,45,24
-40,45,26
-41,44,26
-41,42,27
-42,41,25
-41,41,25
-42,38,22
-39,34,19
-38,33,17
-37,28,7
-33,23,-2
-29,26,-5
-20,31,-1
-9,37,-1
-1,42,6
8,46,19
6,41,16
22,38,21
35,33,26
36,33,26
44,21,33
50,9,37
57,-1,42
61,-10,50
61,-13,54
64,-23,61
60,-25,60
58,-29,61
47,-32,59
41,-35,60
40,-41,59
39,-50,57
36,-54,58
32,-58,57
32,-51,53
29,-47,47
28,-42,39
36,-43,38
36,-44,37
26,-46,31
26,-46,30
25,-48,27
28,-47,27
24,-48,26
22,-47,29
41,-37,36
37,-41,36
38,-45,38
40,-49,32
39,-48,29
24,-45,27
17,-46,26
26,-45,31
35,-41,26
31,-42,25
28,-45,26
32,-58,27
30,-39,27
36,-45,27
34,-55,13
32,-57,7
30,-57,1
31,-56,1
25,-53,10
31,-44,19
32,-44,21
28,-42,28
27,-51,31
28,-53,31
40,-57,30
41,-60,27
39,-59,26
33,-56,24
33,-55,23
32,-52,20
33,-50,19
33,-50,18
32,-48,17
32,-49,17
32,-51,17
29,-52,16
28,-52,16
28,-54,17
28,-55,16
28,-56,17
28,-55,17
27,-49,18
26,-48,18
28,-47,18
28,-48,19
27,-50,19
24,-40,19
28,-53,19
28,-54,19
27,-54,19
27,-54,19
27,-53,20
26,-52,19
26,-53,19
26,-54,20
26,-56,21
26,-57,21
25,-55,22
24,-53,21
23,-48,21
22,-46,20
24,-46,21
25,-48,21
25,-50,20
26,-51,20
28,-51,20
29,-52,21
30,-55,21
29,-56,21
29,-56,21
28,-54,21
28,-54,21
28,-53,21
28,-54,22
27,-53,22
26,-52,22
26,-52,24
25,-52,23
24,-52,22
23,-52,20
23,-52,20
24,-51,20
24,-52,19
25,-52,19
25,-52,19
25,-52,19
25,-54,18
26,-56,18
26,-56,18
26,-54,18
27,-53,19
26,-54,19
25,-55,19
25,-55,19
25,-54,19
25,-54,19
25,-54,19
24,-54,19
24,-54,18
24,-54,19
24,-55,19
24,-54,19
25,-54,19
25,-54,19
24,-54,19
25,-55,19
25,-55,19
25,-54,19
26,-55,18
26,-54,18
26,-54,18
25,-54,18
26,-54,18
25,-55,18
25,-56,17
24,-55,18
24,-55,17
24,-54,17
24,-55,17
24,-54,17
25,-54,18
25,-55,18
24,-54,18
25,-54,18
25,-54,18
25,-55,19
25,-55,18
25,-55,18
25,-55,19
25,-54,18
25,-54,18
25,-54,19
24,-55,19
24,-55,19
24,-54,19
24,-54,19
24,-55,19
24,-55,19
24,-54,19
24,-54,19
24,-54,19
24,-54,18
24,-54,18
24,-54,18
24,-54,18
24,-55,18
24,-55,18
24,-55,18
24,-55,18
24,-55,19
25,-55,19
24,-55,19
24,-54,19
24,-54,19
24,-54,19
23,-55,19
23,-55,19
24,-55,19
24,-55,19
23,-55,18
23,-54,18
23,-54,18
22,-54,18
23,-54,17
23,-54,18
22,-54,17
22,-54,17
22,-55,17
22,-56,17
22,-57,17
22,-57,17
22,-55,17
23,-55,16
24,-56,15
21,-57,15
20,-57,13
20,-57,12
21,-58,12
22,-59,13
20,-59,11
20,-59,10
21,-60,8
21,-63,7
21,-63,7
22,-62,7
23,-61,8
23,-61,8
22,-61,8
21,-62,8
20,-61,8
20,-60,9
20,-60,9
19,-61,9
20,-64,10
20,-65,10
20,-68,11
19,-61,16
20,-57,19
20,-56,22
20,-57,24
18,-55,25
15,-50,26
14,-48,26
13,-48,25
16,-47,23
18,-47,23
20,-48,23
19,-51,21
20,-52,21
20,-53,21
21,-54,21
21,-55,21
20,-55,21
19,-55,22
19,-53,22
19,-51,23
18,-51,23
17,-53,24
17,-55,25
16,-58,25
15,-57,24
15,-55,23
15,-55,22
17,-55,22
18,-55,21
19,-55,20
20,-54,18
20,-54,18
21,-55,18
22,-56,17
21,-58,16
22,-60,15
23,-60,15
24,-60,15
24,-59,15
24,-59,14
23,-60,13
23,-60,13
23,-59,13
23,-58,13
23,-58,13
22,-58,13
22,-58,13
22,-58,13
21,-57,14
22,-56,14
22,-56,14
21,-57,15
21,-57,15
22,-59,15
21,-60,16
21,-60,16
22,-59,16
21,-59,17
21,-58,17
20,-59,18
21,-64,17
20,-69,19
18,-57,19
19,-53,21
19,-54,28
14,-56,36
11,-59,40
1,-61,51
-8,-65,52
-7,-55,64
0,-47,75
6,-44,78
17,-42,76
24,-47,76
26,-49,74
31,-45,71
34,-38,65
33,-33,62
29,-23,58
28,-19,57
26,-9,49
23,-1,49
20,3,48
16,13,40
11,14,38
11,14,33
1,17,33
-5,38,39
-5,47,42
-5,50,37
2,47,37
-5,31,37
-3,25,34
-3,24,31
-6,31,21
-9,26,30
-13,30,30
-18,25,32
-32,27,35
-29,25,39
-32,29,40
-34,23,38
-39,-20,24
-56,36,82
-89,24,127
-7,51,50
-36,17,43
-34,41,32
-42,12,43
-34,22,49
-24,22,60
-28,26,54
-29,25,53
-37,26,46
-28,25,54
-36,25,47
-34,23,49
-35,24,49
-31,28,52
-33,25,50
-33,26,50
-31,27,51
-32,25,48
-30,26,50
-30,27,50
-29,27,51
-28,28,50
-29,28,49
-28,27,49
-25,28,54
-27,28,53
-26,29,53
-29,30,51
-30,30,48
-32,30,48
-30,31,49
-30,31,49
-30,30,50
-27,29,49
-27,28,51
-32,32,48
-29,31,50
-30,30,49
-31,31,47
-29,29,49
-29,29,51
-29,30,50
-30,30,49
-28,28,49
-27,27,50
-28,29,50
-26,30,49
-26,30,53
-26,29,52
-22,29,52
-24,31,53
-25,29,53
-23,30,52
-24,29,52
-21,29,53
-19,24,56
-25,24,58
-28,28,55
-36,23,69
-35,22,63
-31,16,56
-20,17,42
-11,17,36
4,11,32
13,8,36
6,6,28
20,-4,29
15,-6,28
12,0,21
10,3,14
18,10,17
25,7,24
25,-5,29
39,-6,60
57,-23,58
58,-27,79
17,-40,80
-16,-49,72
-6,-57,70
28,-75,80
33,-86,80
14,-95,111
-24,-93,97
35,-62,72
47,-61,35
38,-79,19
27,-72,15
20,-64,14
14,-67,8
12,-66,9
9,-66,10
8,-66,9
13,-62,12
13,-60,16
13,-58,19
16,-55,28
16,-56,30
15,-55,27
13,-52,27
11,-50,28
9,-45,30
10,-43,30
10,-42,29
14,-42,26
17,-47,26
17,-52,28
15,-61,30
14,-61,29
14,-59,30
15,-55,30
15,-54,30
17,-56,30
17,-59,30
16,-59,30
15,-57,28
15,-55,28
15,-55,28
15,-54,29
15,-54,29
15,-54,29
13,-53,29
13,-53,28
13,-52,28
14,-52,28
14,-53,28
14,-53,28
14,-54,28
14,-54,28
15,-54,28
15,-54,29
14,-55,29
13,-56,28
14,-55,28
14,-54,28
15,-53,28
14,-52,29
13,-52,28
13,-53,29
13,-53,29
14,-54,29
14,-54,30
14,-54,30
14,-53,30
13,-54,30
13,-55,30
13,-54,30
13,-54,30
13,-53,30
13,-53,29
13,-53,29
14,-53,28
14,-54,28
14,-54,28
14,-54,28
14,-54,28
14,-54,27
13,-54,27
14,-53,27
13,-53,27
13,-54,27
13,-53,27
14,-54,27
14,-54,28
13,-55,28
13,-55,28
14,-54,28
14,-54,28
14,-54,28
14,-53,27
15,-52,27
15,-53,27
15,-54,27
15,-55,27
15,-56,28
14,-56,28
13,-55,27
14,-55,27
14,-53,26
14,-52,26
15,-52,25
15,-53,25
15,-54,25
16,-55,26
16,-58,26
16,-59,26
14,-58,25
13,-58,25
13,-57,24
13,-55,23
14,-54,23
15,-52,22
16,-51,22
17,-51,21
19,-54,21
21,-59,19
21,-61,18
21,-60,19
21,-61,20
18,-58,19
15,-55,18
16,-55,19
17,-58,21
17,-61,20
18,-61,19
19,-59,19
20,-58,18
21,-60,18
20,-61,18
19,-61,18
19,-60,18
18,-59,17
18,-60,17
16,-61,18
16,-61,18
16,-62,18
17,-60,21
16,-56,23
16,-52,29
14,-58,36
13,-58,37
6,-57,35
5,-55,31
7,-53,30
10,-51,32
11,-47,32
12,-47,31
12,-47,29
13,-47,28
13,-49,30
12,-48,35
12,-49,36
11,-50,37
11,-50,37
7,-50,38
4,-52,38
3,-53,37
4,-49,37
5,-49,37
5,-48,36
4,-48,35
3,-49,35
3,-48,35
4,-47,35
4,-47,34
5,-47,32
8,-49,35
3,-47,34
6,-48,39
-1,-48,41
-4,-49,39
-4,-52,40
-3,-51,40
-1,-47,38
1,-44,39
3,-44,39
8,-46,39
9,-49,41
9,-51,40
7,-52,38
6,-56,38
6,-57,37
6,-55,35
5,-54,34
5,-52,33
5,-50,33
5,-49,34
7,-47,34
8,-46,35
8,-46,35
8,-49,34
7,-51,35
7,-52,35
8,-52,32
9,-53,32
12,-52,32
14,-52,34
16,-51,34
16,-52,34
14,-55,32
13,-56,31
11,-58,30
11,-58,31
11,-57,31
11,-56,31
11,-56,31
10,-56,30
9,-56,30
10,-55,30
10,-54,31
9,-53,31
9,-52,31
9,-52,30
8,-52,30
9,-52,31
10,-52,32
10,-52,31
11,-52,31
11,-53,31
12,-53,31
13,-52,31
13,-52,31
12,-52,31
12,-52,31
12,-52,31
12,-53,32
12,-53,32
13,-53,32
13,-53,33
12,-53,32
12,-53,32
10,-55,31
10,-55,30
11,-54,31
11,-52,31
10,-52,31
10,-51,30
11,-52,31
11,-53,32
11,-53,32
11,-53,32
15,-52,33
23,-52,36
27,-52,37
34,-52,37
35,-47,35
33,-44,35
33,-40,34
38,-39,35
40,-41,35
39,-46,35
36,-48,35
35,-50,33
34,-49,33
33,-48,31
31,-43,29
34,-40,28
35,-39,28
37,-38,28
37,-37,27
39,-34,29
41,-34,32
42,-34,33
40,-38,37
37,-42,37
39,-41,35
44,-40,34
43,-35,37
42,-32,36
48,-24,37
56,-15,37
54,-10,35
53,-1,34
53,2,34
52,3,31
53,6,32
53,4,33
53,4,36
50,4,35
45,5,33
44,7,34
43,8,33
41,10,33
41,13,34
42,14,34
46,13,37
52,9,43
51,5,43
43,2,42
43,0,42
37,3,39
42,6,38
43,8,37
43,8,38
53,5,34
57,6,30
56,5,23
59,5,22
60,8,26
60,12,23
64,13,23
59,13,21
60,14,22
61,13,24
58,12,24
55,13,22
58,13,23
53,13,21
52,13,21
56,14,24
54,13,25
53,14,25
52,12,25
52,12,27
49,10,26
52,8,35
31,4,43
46,-7,43
61,10,34
50,0,37
65,6,26
41,9,34
32,5,31
33,4,41
30,-4,46
51,2,50
56,-5,47
49,-9,37
49,-14,41
56,-17,50
57,-22,52
34,-11,44
35,-10,25
70,-4,21
68,-3,28
51,0,18
51,5,22
37,-2,21
35,-6,22
51,-10,18
92,-15,17
84,-17,21
42,-19,18
46,-14,22
54,-12,30
49,-16,35
39,-16,29
59,-13,29
102,-11,58
88,-14,56
22,-29,39
72,-14,55
45,-6,55
33,1,35
15,10,37
7,8,22
41,4,-5
69,-5,28
27,-13,26
71,-11,26
75,-11,12
104,-11,21
58,-4,15
32,-6,16
53,-12,38
53,-12,42
57,-17,34
48,-12,21
61,-12,38
54,-6,20
46,-9,23
52,-9,29
34,0,4
57,-12,33
62,-15,42
56,-9,25
55,-12,21
69,-10,14
68,-10,15
52,-9,4
57,-15,21
59,-21,27
77,-10,26
63,-9,28
56,-6,20
55,-7,26
38,-14,13
52,-3,-8
69,-6,-19
91,-5,-16
47,-1,-20
39,-9,-15
59,-15,-10
77,-6,-15
84,-8,-19
90,-3,-3
47,-10,-30
96,1,0
77,-11,8
30,-20,8
53,-16,53
38,-8,36
43,-12,48
39,-14,49
37,-12,68
27,-7,48
35,4,70
35,16,48
24,2,56
10,1,58
5,9,29
13,18,0
19,18,127
17,21,61
26,21,61
-3,2,58
41,-3,21
64,0,-7
17,-17,25
111,17,-15
102,26,-22
63,25,3
65,22,-3
60,25,-7
66,22,3
39,24,-4
51,17,-10
61,18,6
71,25,16
45,29,0
67,27,7
61,17,6
93,40,-7
47,12,-24
52,28,-10
40,31,-2
41,28,-3
61,19,-10
45,19,-7
47,24,-1
48,27,21
59,25,19
47,58,-4
56,27,-19
80,16,1
79,22,28
74,27,47
38,13,24
56,13,25
79,15,29
53,35,33
61,38,34
57,33,39
25,16,27
41,29,30
40,24,39
41,22,45
40,33,36
37,23,53
33,10,40
19,28,37
47,28,28
67,39,13
52,30,9
43,40,-2
45,58,-33
43,54,-24
50,41,-2
44,30,-14
50,38,-19
58,65,-10
52,50,7
6,31,-40
63,35,-33
39,41,-9
49,54,-21
49,44,-29
45,41,-18
50,23,11
52,43,-4
48,32,-12
53,34,-25
57,30,-37
69,43,-23
48,49,-21
67,20,-5
35,38,-15
47,52,13
55,38,4
46,34,-30
24,31,13
37,35,17
37,44,12
44,33,45
69,17,23
19,20,5
61,1,85
47,28,56
36,22,26
21,9,37
27,19,53
44,7,72
7,12,38
47,16,66
24,22,59
5,5,46
32,10,8
101,31,-1
61,22,-2
36,21,-8
88,30,-18
40,32,-12
40,28,-7
58,22,-6
55,14,7
61,15,-17
70,19,5
63,25,-4
57,28,-6
65,31,-13
65,31,-24
60,25,-21
73,22,-15
61,22,-26
31,32,-16
76,38,0
70,34,-9
34,20,-13
42,20,-13
57,23,4
74,30,5
49,19,-7
43,19,-3
61,15,-8
76,14,-4
65,26,5
54,25,-15
45,23,-15
43,21,-19
73,27,-5
75,14,-14
70,22,-15
60,24,-7
49,24,-41
26,35,14
48,10,45
78,10,-6
56,25,-7
98,21,37
27,-3,-27
90,9,29
55,3,24
55,-2,27
47,3,32
34,11,13
72,36,0
61,37,-6
67,20,-40
64,25,-25
58,32,-24
74,42,-45
69,42,-37
20,20,-28
45,33,-26
91,37,-5
21,22,-15
51,38,-54
66,34,-52
27,32,-60
35,38,-42
28,24,-33
56,34,-25
27,49,-31
66,40,16
54,18,-20
56,44,-7
82,42,15
64,54,-6
108,22,-47
-41,27,-52
-3,29,-6
43,34,37
73,34,-6
68,28,-1
75,39,-16
27,47,-6
50,43,29
62,31,5
62,22,-22
48,40,28
16,36,35
32,35,31
64,28,22
43,30,20
37,30,20
28,32,27
41,40,25
54,28,16
43,42,25
53,47,18
55,34,24
55,33,12
52,28,19
46,32,19
52,51,42
29,5,-13
57,16,-5
81,58,38
52,46,35
29,18,-1
62,29,25
70,33,34
35,33,25
28,24,20
47,35,14
61,-18,10
61,29,25
50,21,15
60,12,-4
64,24,41
35,12,-8
74,18,12
47,26,27
46,24,-8
63,10,-23
58,19,-12
69,21,5
56,28,-9
69,4,-7
80,-4,4
63,33,-6
57,8,-13
69,6,4
67,30,3
73,20,-2
61,22,5
53,22,-13
58,6,-20
103,13,-57
33,26,-36
18,37,-4
70,13,-15
65,45,10
46,16,-2
65,14,-21
43,19,-31
78,28,-25
48,23,-44
50,5,-33
39,23,-29
50,23,-13
46,16,-19
65,11,-12
43,28,-43
40,21,-26
65,24,-25
66,32,-19
48,31,-36
49,22,-29
40,23,-14
55,35,0
56,25,-29
52,33,-29
55,39,-28
51,41,-27
52,31,-2
55,32,-27
41,36,-40
49,38,-23
46,39,-46
23,4,-21
76,26,19
59,41,20
21,38,17
66,36,15
49,24,17
55,45,-2
29,26,-6
24,30,-9
71,32,11
57,41,-6
69,31,8
57,29,10
62,45,7
50,35,7
80,26,8
60,26,9
52,22,8
54,26,27
67,25,24
23,20,30
37,22,19
66,29,31
35,30,31
62,40,24
58,30,37
42,30,15
22,31,27
-3,26,10
40,13,33
56,23,38
73,30,45
73,32,51
60,31,51
40,24,44
39,20,43
44,16,38
43,21,35
38,25,29
35,25,29
26,22,42
36,23,41
38,30,36
27,27,33
42,17,46
53,25,36
45,23,33
41,17,40
47,26,39
42,20,37
44,25,39
50,23,39
30,19,34
38,23,32
43,17,41
42,10,44
48,9,47
41,10,47
53,9,52
55,5,55
57,7,47
47,17,39
24,16,34
25,15,44
36,12,48
34,9,47
37,8,55
42,8,54
40,8,54
29,20,48
20,-1,47
33,8,51
29,3,51
41,9,49
36,8,48
30,4,51
34,5,53
44,7,44
33,3,32
38,5,39
38,2,39
47,4,41
54,3,46
45,-3,49
41,-4,49
40,-5,49
38,-6,48
37,-5,48
37,-4,55
42,-5,55
37,-8,46
33,-9,46
33,-7,46
40,-8,39
48,-8,45
45,-11,49
42,-5,53
39,-7,64
33,-12,55
32,-10,46
40,-14,39
62,-15,31
60,-18,14
71,-11,13
63,-7,14
62,-2,26
66,-1,27
57,-2,44
35,-13,33
41,-11,45
35,-8,44
31,-8,41
32,-7,38
46,-12,37
53,-8,36
38,-11,38
58,-10,51
30,-19,48
33,-11,54
37,-7,57
35,-19,47
19,-57,37
5,-50,47
19,-44,41
35,-16,46
33,-18,46
23,-22,55
24,-18,50
17,-17,57
15,-20,58
9,-23,53
5,-24,57
7,-25,61
14,-23,54
13,-24,64
20,-21,66
21,-20,62
22,-33,54
48,-23,54
43,-11,48
29,-17,56
21,-21,51
-3,-40,31
3,-26,32
8,-23,38
17,-29,40
26,-26,36
23,-28,49
1,-33,57
0,-34,58
-15,-42,51
-5,-48,55
-3,-46,56
-14,-45,46
-3,-43,57
10,-45,56
14,-37,50
13,-40,49
2,-46,49
-1,-48,49
3,-48,51
-2,-51,45
10,-45,47
7,-42,48
-14,-45,46
3,-45,55
6,-44,62
-3,-39,50
-4,-38,43
0,-44,44
6,-41,51
8,-37,48
-2,-45,32
-4,-43,45
10,-40,47
11,-38,43
-27,-44,37
-26,-46,40
-4,-43,44
-2,-44,34
-11,-37,44
-3,-46,46
5,-45,46
1,-48,48
-13,-38,45
-9,-41,44
-9,-43,42
-13,-42,41
-16,-43,38
-6,-45,44
-2,-48,40
-2,-48,43
3,-51,41
0,-47,45
-7,-44,49
-7,-40,51
-6,-38,45
-10,-44,39
-8,-48,41
10,-51,48
-8,-56,36
-8,-51,39
-4,-47,37
5,-46,36
11,-49,42
-14,-42,50
-13,-47,45
2,-3,53
2,-50,38
-22,-51,37
21,-35,82
12,-52,54
10,-43,39
4,-46,47
4,-42,47
5,-41,47
10,-41,47
5,-43,46
12,-42,47
13,-41,45
13,-40,44
13,-39,43
14,-37,46
17,-35,47
14,-33,45
16,-32,46
16,-34,45
18,-31,45
22,-32,45
20,-33,44
19,-37,44
20,-34,45
18,-36,43
18,-36,43
14,-37,44
9,-38,45
8,-37,49
8,-38,48
13,-41,46
27,-39,45
29,-42,39
31,-39,36
38,-38,37
26,-42,29
36,-40,33
45,-37,31
42,-35,23
46,-40,24
44,-44,20
47,-40,17
53,-36,23
50,-33,17
50,-37,17
53,-35,15
60,-30,14
46,-37,9
43,-35,6
46,-37,8
47,-35,9
49,-32,10
56,-33,9
50,-33,9
48,-35,8
52,-41,8
53,-39,9
55,-47,10
47,-31,1
48,-35,4
47,-36,5
45,-37,4
52,-37,10
52,-35,15
56,-31,18
59,-32,25
59,-33,22
51,-33,17
58,-34,11
54,-34,5
45,-38,9
39,-42,8
40,-44,11
53,-36,25
49,-36,21
48,-32,26
46,-28,24
50,-28,22
54,-32,25
46,-36,16
38,-40,8
50,-41,13
41,-46,6
36,-47,5
39,-50,12
41,-49,14
43,-46,12
40,-42,16
43,-39,15
46,-39,12
48,-41,0
56,-38,-1
66,-40,-12
68,-38,-12
61,-36,-8
60,-33,-5
56,-37,-6
63,-33,-6
58,-34,-4
53,-33,-8
51,-32,-11
47,-37,-9
50,-31,-3
55,-29,-6
57,-33,-7
52,-32,-5
52,-30,-9
53,-27,-8
55,-22,-3
52,-24,-2
51,-28,-3
56,-24,2
58,-26,4
69,-19,10
60,-24,3
55,-26,1
54,-28,5
50,-25,5
54,-25,5
49,-25,1
62,-23,1
60,-24,-4
58,-26,-9
65,-22,-9
60,-23,-3
62,-22,0
57,-25,4
64,-28,1
61,-28,2
56,-28,0
58,-27,-1
64,-22,-1
58,-22,-4
58,-20,0
57,-19,0
50,-26,-2
50,-21,0
53,-21,4
56,-20,11
63,-18,12
67,-22,1
64,-15,-1
86,-14,8
59,-27,5
55,-21,0
61,-20,-1
49,-40,14
58,-15,14
60,-13,18
61,-19,15
57,-19,15
57,-15,13
74,-4,11
60,-12,4
60,-21,12
60,-15,25
54,-11,19
91,-8,45
79,-4,35
52,-7,17
40,-23,15
45,-13,19
48,-11,4
70,-1,6
58,0,4
60,6,18
53,4,28
52,-2,33
50,-6,57
36,-15,44
27,-14,42
45,-6,45
55,-2,47
42,-6,40
40,-9,44
46,-16,43
38,-13,41
36,-16,39
34,-17,40
41,-13,45
43,-10,47
40,-11,52
41,-11,56
26,-21,55
33,-21,66
36,-17,52
41,-10,43
22,-8,38
19,-12,40
22,-11,44
23,-25,54
15,-24,55
25,-21,54
20,-19,54
19,-19,56
21,-19,53
13,-22,50
4,-25,52
-3,-37,48
-13,-8,62
5,-30,68
33,-21,54
0,-35,37
11,-32,50
24,-26,44
7,-39,47
14,-31,52
6,-33,48
8,-36,51
16,-40,57
9,-37,55
2,-40,54
3,-36,53
4,-37,54
1,-34,51
0,-39,52
13,-32,52
-8,-42,54
-13,-43,49
-1,-41,54
-3,-40,50
-4,-40,49
3,-37,49
7,-35,47
7,-34,49
8,-38,48
8,-39,47
5,-39,48
-11,-46,44
-3,-41,48
-8,-40,46
4,-39,51
-6,-35,48
-10,-46,48
-1,-39,50
1,-41,52
-6,-44,49
-2,-41,54
-1,-39,55
14,-42,59
12,-39,59
3,-32,53
7,-36,48
5,-37,42
-1,-38,43
3,-35,46
9,-33,55
10,-32,57
14,-36,55
21,-34,52
11,-25,52
26,-44,42
38,-28,39
40,-23,33
45,-22,32
53,-19,29
53,-16,22
50,-18,17
54,-20,18
56,-19,19
48,-17,20
50,-17,23
50,-16,25
51,-18,27
51,-20,30
54,-22,25
55,-21,30
57,-20,24
51,-20,25
70,-16,18
55,-11,26
64,-14,18
58,-22,10
66,-24,5
52,-24,11
61,-27,27
61,-18,0
61,-19,-1
57,-22,3
57,-20,6
50,-17,12
58,-26,-7
69,-31,3
56,-25,2
58,-36,-5
67,-11,-7
71,-23,-10
57,-23,-13
53,-26,-14
53,-26,-18
50,-24,-24
54,-21,-21
48,-19,-24
46,-15,-28
53,-11,-28
51,-10,-28
52,-12,-31
53,-12,-32
53,-16,-31
57,-18,-30
58,-18,-29
58,-21,-30
61,-23,-27
63,-25,-27
59,-22,-19
58,-26,-20
57,-27,-26
52,-25,-20
52,-23,-23
52,-22,-24
54,-19,-25
60,-19,-27
60,-18,-25
60,-17,-23
57,-17,-22
60,-16,-21
60,-16,-20
66,-14,-13
62,-15,-21
65,-12,-19
74,-9,-10
61,-8,-5
53,-10,-3
59,-11,5
56,-11,7
56,-8,19
59,-4,25
54,-3,27
32,-4,25
32,-6,30
49,-6,30
52,-3,24
54,-2,22
77,-5,17
67,-4,10
64,0,3
73,1,-5
59,4,-5
59,5,-6
67,3,-9
56,6,-13
57,7,-8
65,3,-18
65,4,-15
63,6,-12
64,6,-16
60,7,-16
61,7,-13
59,7,-14
57,8,-13
65,8,-12
63,8,-11
54,11,-9
67,9,-13
64,9,-15
62,9,-12
62,9,-11
62,8,-11
59,9,-10
58,8,-12
57,6,-16
59,6,-19
61,11,-8
56,10,-10
67,11,-9
63,11,-13
63,6,-21
72,6,-16
70,9,-16
56,6,-20
54,6,-19
55,8,-22
63,10,-22
60,10,-20
59,10,-14
60,7,-21
59,7,-22
62,6,-19
60,7,-22
63,7,-18
61,7,-16
58,6,-17
61,6,-19
62,6,-20
63,6,-19
66,7,-24
54,8,-19
57,6,-14
64,9,-14
60,10,-18
66,6,-15
68,9,-16
68,10,-19
64,9,-13
60,11,-14
60,11,-15
59,9,-9
54,8,-5
56,9,-4
58,11,-3
61,9,0
63,11,7
77,17,2
69,16,2
59,13,8
58,13,7
56,12,4
56,11,4
58,12,7
62,12,6
53,11,3
55,12,1
62,11,3
65,11,3
64,10,3
65,10,15
67,14,11
69,16,10
60,14,13
53,14,12
53,13,17
55,12,11
59,13,12
52,11,14
45,9,19
49,8,19
65,2,12
66,16,-11
65,7,-2
66,8,19
65,10,23
56,10,3
63,12,-7
67,10,-6
65,10,8
55,9,9
53,6,10
59,-3,12
62,-2,2
79,5,-18
66,-15,1
14,-16,56
71,-4,10
79,6,-45
68,5,-53
56,14,-55
55,10,-33
55,8,-25
54,2,-17
63,-1,-11
72,-11,2
70,-13,-5
68,-13,-11
65,-8,-13
63,-2,-16
66,0,-16
72,0,-18
71,-1,-22
80,0,-17
67,-1,-15
58,0,-10
52,0,10
57,5,21
53,6,22
50,6,22
47,4,28
46,4,26
57,2,25
60,3,32
50,2,31
60,1,28
59,2,27
49,0,29
59,0,22
67,1,22
61,0,25
62,2,25
61,5,18
51,5,23
54,5,22
58,5,24
53,4,19
49,3,18
62,2,19
61,1,20
57,1,19
58,3,23
63,4,18
61,3,17
62,1,24
49,-2,23
58,-2,26
66,2,25
60,1,17
52,1,24
53,1,26
46,1,30
48,-3,33
56,-4,35
59,-3,31
55,-3,24
60,-3,25
61,-3,13
42,-10,25
59,-3,31
64,0,13
73,3,12
71,2,8
59,1,19
52,-6,12
64,-7,18
60,-7,18
57,-6,19
59,-6,20
57,-5,20
