-58,1,30
-59,0,30
-59,0,30
-59,-1,30
-59,-1,30
-58,0,30
-58,1,30
-59,2,30
-59,1,31
-58,0,31
-58,0,31
-58,1,31
-58,1,31
-58,1,31
-58,1,31
-58,1,31
-58,1,31
-58,1,31
-58,2,31
-58,1,31
-59,1,30
-59,0,30
-59,0,30
-59,0,30
-59,0,31
-58,0,31
-58,1,31
-58,2,31
-58,2,31
-58,2,31
-58,2,31
-59,0,31
-59,0,31
-58,0,31
-58,0,31
-58,1,31
-59,1,31
-58,2,30
-58,2,31
-58,1,31
-58,1,31
-58,0,31
-59,0,30
-59,0,31
-59,0,30
-59,0,30
-58,1,30
-59,1,31
-58,1,30
-58,1,30
-59,0,31
-59,0,31
-58,0,31
-58,1,31
-58,1,31
-58,2,31
-58,1,31
-58,0,30
-59,0,30
-59,0,30
-59,1,31
-58,1,30
-59,1,30
-59,1,30
-59,1,30
-58,2,31
-57,2,32
-57,2,32
-57,1,32
-58,0,32
-60,-1,31
-60,-2,31
-59,0,31
-55,3,31
-56,5,32
-57,5,32
-57,4,32
-57,3,33
-57,3,33
-56,3,33
-56,3,33
-57,3,33
-58,3,33
-58,3,32
-58,2,33
-57,2,33
-57,3,33
-57,2,32
-57,1,33
-57,1,32
-57,1,32
-57,2,32
-58,2,32
-58,3,32
-58,3,32
-57,3,32
-57,2,33
-57,2,33
-57,2,33
-57,2,32
-58,2,32
-58,1,32
-58,1,32
-58,1,32
-58,2,32
-58,2,32
-58,3,32
-58,3,32
-58,2,32
-57,1,32
-57,1,32
-57,0,32
-58,1,32
-58,1,32
-58,2,32
-58,3,32
-58,3,32
-57,3,32
-57,3,33
-57,2,33
-57,1,33
-57,1,33
-57,1,32
-58,1,32
-58,1,32
-58,2,32
-58,2,32
-58,2,32
-58,3,32
-58,2,32
-58,1,32
-58,0,33
-61,1,36
-65,8,53
-85,34,70
-96,45,73
-102,49,49
-85,35,59
-62,14,47
-55,2,38
-51,0,35
-41,-3,30
-35,-4,31
-35,-5,29
-35,-11,29
-34,-11,26
-37,-12,23
-30,-17,10
-67,-10,17
-83,-7,22
-68,-20,3
-58,-18,6
-67,-15,19
-59,-12,32
-89,-2,8
-64,-21,48
-47,-20,49
-43,-12,50
-39,-11,49
-38,-9,50
-46,-10,48
-48,-4,52
-48,-3,57
-51,-5,49
-52,3,45
-58,8,48
-74,9,50
-73,6,54
-70,-1,52
-56,-12,52
-41,-19,48
-33,-29,19
-36,-24,18
-30,-25,29
-34,-25,16
-37,-21,13
-36,-23,24
-44,-22,5
-57,-17,12
-51,-18,32
-63,-13,13
-77,-8,27
-67,-11,33
-72,-7,40
-67,-10,37
-61,-13,30
-67,-17,26
-61,-20,13
-68,-18,12
-71,-17,10
-75,-15,4
-58,-20,-6
-54,-21,-7
-64,-18,-13
-65,-21,-13
-67,-18,-9
-65,-16,-8
-30,-24,0
-95,-13,-28
-72,-13,-3
-59,-20,-16
-32,-6,-31
-70,-20,-43
-65,-14,-26
-51,-15,-31
-62,-13,-38
-73,-17,-37
-52,-18,-20
-54,-20,-22
-68,-18,-46
-52,-22,-30
-52,-20,-26
-52,-14,-22
-55,-16,-22
-57,-16,-20
-56,-14,-26
-55,-17,-32
-49,-19,-31
-44,-16,-21
-55,-12,-24
-64,-16,-49
-43,-18,-34
-49,-16,-35
-62,-18,-38
-62,-15,-38
-59,-16,-36
-58,-17,-38
-59,-16,-41
-54,-20,-43
-56,-22,-49
-57,-22,-49
-65,-22,-56
-72,-25,-58
-86,-35,-57
-79,-43,-43
-73,-43,-33
-63,-46,-30
-32,-34,-27
-18,-31,-21
-13,-29,-11
-7,-26,-7
3,-25,5
-4,-25,18
-10,-25,21
19,-25,71
-6,-30,35
-25,-40,10
-8,-53,38
-52,-62,38
-37,-62,35
-4,-56,43
-30,-47,29
-15,-40,17
4,-32,46
15,-30,71
12,-57,34
-7,-77,35
-46,-79,29
-24,-71,31
-26,-52,46
-32,-44,20
5,-26,28
14,-21,45
16,-36,37
-22,-58,4
2,-83,22
-62,-75,23
-40,-67,20
-26,-55,34
-37,-42,10
-16,-36,14
14,-30,39
-6,-34,30
-17,-56,-31
-15,-82,43
-43,-70,54
-58,-60,35
-48,-45,10
-28,-35,6
-19,-39,11
-16,-54,12
-20,-61,12
-19,-64,11
-34,-55,19
-49,-53,3
-41,-54,6
-33,-51,6
-32,-48,7
-44,-54,4
-49,-60,1
-50,-63,1
-68,-54,51
-68,-55,37
-36,-63,-2
-40,-48,6
-22,-38,-7
-9,-34,-18
-12,-31,-6
-33,-42,-15
-42,-56,32
-58,-65,29
-64,-77,14
-69,-63,18
-43,-66,23
-45,-34,-1
8,-32,-33
3,-34,-38
-6,-47,1
-18,-63,4
-60,-50,27
-71,-50,60
-95,-53,37
-60,-55,10
-46,-47,7
-33,-44,-10
-5,-51,-41
-2,-51,-45
10,-44,14
-39,-57,-10
-42,-54,12
-127,-56,22
-85,-49,24
-53,-69,6
-43,-57,7
-19,-39,-16
-7,-46,-35
-6,-46,-28
-6,-42,-1
-34,-59,-1
-37,-60,45
-79,-44,68
-67,-60,13
-45,-52,13
-31,-41,8
-9,-48,-20
-8,-52,-28
-3,-55,-24
-22,-52,-7
-32,-56,4
-22,-71,8
-74,-46,77
-79,-46,53
-36,-58,6
-44,-41,-3
-24,-44,-26
-13,-52,-29
-9,-55,-30
-10,-52,5
-18,-58,23
-24,-56,35
-65,-66,22
-52,-65,10
-34,-61,9
-25,-44,5
-3,-50,-22
6,-48,-10
-19,-46,2
-32,-51,17
-36,-77,17
-67,-60,45
-72,-57,32
-32,-56,22
-27,-32,-4
-15,-44,-31
-22,-55,-35
4,-49,4
-33,-42,35
-78,-59,3
-39,-77,-47
-63,-62,8
-20,-56,10
-20,-56,8
-35,-51,-3
-26,-46,23
-19,-54,46
-30,-76,21
-48,-67,6
-23,-64,6
-39,-46,20
-34,-39,-6
-24,-43,-29
-4,-44,18
-25,-59,0
-35,-67,34
-34,-61,76
-62,-59,3
-35,-60,16
-24,-50,-6
-4,-50,-19
2,-40,30
-15,-47,30
-11,-76,9
-35,-71,25
-76,-52,25
-33,-61,24
-26,-55,14
-11,-50,-15
-3,-44,7
-3,-41,35
-40,-66,3
-42,-74,32
-33,-57,73
-37,-63,8
-33,-59,26
-20,-47,-16
-10,-43,-15
3,-45,18
-39,-57,10
-3,-77,24
-41,-65,40
-70,-61,-11
-25,-67,8
-27,-49,17
-14,-46,-9
-10,-43,-12
-17,-46,35
-4,-77,33
-1,-76,10
-53,-62,25
-16,-58,28
-41,-59,14
-30,-41,-15
-5,-49,-14
-10,-42,27
-24,-68,11
-3,-73,22
-39,-61,54
-21,-58,14
-6,-60,36
-18,-50,2
-24,-49,-9
-15,-49,11
-26,-57,23
-5,-70,8
-39,-67,16
-37,-61,6
-15,-61,19
-31,-48,17
-9,-50,-1
-6,-50,12
-40,-55,14
-16,-77,3
-43,-62,52
-40,-65,-9
-14,-65,25
-36,-42,9
-8,-47,7
-4,-44,24
-11,-63,16
-44,-75,-3
-53,-67,44
-32,-63,17
-23,-59,32
-20,-46,-5
-3,-45,-17
-2,-40,12
-14,-57,22
-32,-65,53
-72,-71,8
-45,-75,8
-35,-73,3
-35,-51,25
-15,-39,-19
-2,-37,-16
-22,-32,8
-14,-66,-17
-12,-78,3
-66,-57,64
-89,-55,32
-60,-61,11
-46,-47,1
-21,-37,-27
11,-43,-37
4,-41,22
-27,-54,-11
-24,-67,17
-54,-42,103
-107,-42,68
-65,-63,-6
-41,-61,-1
-38,-46,-14
13,-43,-19
4,-43,-15
-6,-37,39
-45,-74,-15
-15,-74,11
-92,-30,71
-88,-48,19
-41,-58,7
-46,-49,5
-26,-35,-1
2,-56,-1
-16,-56,7
-18,-53,33
-33,-56,-8
-51,-34,52
-80,-48,-14
-34,-62,-3
-38,-53,4
-35,-38,2
-37,-22,25
-48,-27,-1
-46,-42,1
-41,-58,-9
-50,-63,-19
-45,-65,-7
-47,-64,-14
-44,-55,-2
-55,-31,0
-40,-32,12
-44,-29,5
-48,-38,-5
-56,-42,-11
-53,-45,-14
-44,-53,-24
-47,-56,-22
-25,-57,-9
-19,-63,-13
-18,-66,-17
-36,-66,-29
-20,-64,-18
-32,-47,11
-22,-57,-20
-12,-57,-16
-43,-54,-23
-35,-54,-1
-55,-49,-10
-45,-47,-4
-46,-42,2
-55,-34,5
-42,-39,-11
-26,-50,-25
-27,-65,-29
-43,-67,-20
-27,-62,0
-83,-27,6
-71,-39,-13
-56,-30,-7
-41,-31,6
-43,-37,4
-48,-47,-2
-46,-53,-3
-54,-50,-15
-47,-59,-29
-31,-60,-31
-25,-62,-24
-16,-58,-11
-17,-53,-5
-39,-51,-5
-34,-56,-17
-30,-60,-16
-50,-51,-14
-41,-34,12
-45,-26,9
-38,-29,-5
-38,-31,-1
-34,-47,5
-47,-67,-17
-49,-67,-21
-53,-72,-5
-44,-49,-1
-43,-49,4
-55,-30,-17
-29,-29,-6
-28,-25,0
-38,-34,17
-54,-41,-3
-64,-61,-22
-55,-61,-6
-45,-52,-10
-39,-44,-15
-19,-41,-19
0,-50,-2
-26,-51,19
-55,-50,6
-56,-59,-26
-37,-61,-15
-41,-56,-20
-19,-51,-21
-30,-49,-21
-32,-53,-13
-48,-43,-2
-46,-39,10
-54,-38,7
-41,-41,-14
-35,-49,-13
-53,-66,-40
-34,-54,1
-33,-55,-10
-31,-54,-19
-39,-54,-31
-22,-55,-23
-41,-49,-18
-28,-51,-13
-44,-48,-12
-74,-38,8
-70,-36,10
-52,-38,-8
-33,-50,-23
-31,-54,-29
-17,-54,-16
-9,-53,-6
-10,-58,-13
-18,-58,-11
-26,-59,-18
-33,-54,1
-55,-50,-15
-62,-51,-9
-80,-44,17
-54,-47,-7
-36,-50,-17
-43,-50,-35
-50,-53,-41
-12,-46,1
-15,-49,-3
-22,-51,-11
-25,-69,-27
-31,-58,-2
1,-54,42
-33,-50,19
-44,-56,-9
-60,-59,-23
-37,-59,-7
-46,-57,-12
-42,-51,-10
-19,-50,-6
-18,-46,2
-5,-43,30
-15,-51,23
-31,-56,18
-63,-69,-15
-62,-74,-24
-78,-60,-13
-33,-39,40
-28,-35,15
-31,-47,-4
1,-46,13
8,-42,34
-8,-44,18
-30,-45,8
-33,-69,-9
-67,-69,-5
-45,-60,14
-35,-46,28
-30,-46,12
-31,-45,7
-31,-49,12
-24,-52,10
-38,-59,-9
-43,-61,-1
-39,-61,12
-42,-56,2
-33,-46,10
-49,-55,-9
-36,-36,18
-36,-52,2
-31,-54,3
-51,-57,-8
-56,-47,-5
-30,-48,-1
-44,-54,5
-47,-54,0
-35,-54,-1
-46,-53,-4
-47,-51,-2
-46,-60,1
-45,-56,-2
-43,-51,2
-35,-39,-6
-25,-37,3
-44,-40,-4
-35,-63,-4
-33,-70,4
-56,-61,7
-48,-47,-4
-35,-42,1
-29,-33,-3
-35,-37,0
-40,-42,10
-37,-76,-11
-23,-75,13
-59,-65,15
-45,-45,14
-39,-42,-5
-27,-41,-11
-19,-39,10
-22,-43,12
-41,-49,4
-33,-72,-6
-70,-70,26
-56,-65,33
-37,-56,7
-24,-42,6
-21,-40,-14
-21,-35,-10
-19,-32,30
-33,-39,31
-33,-74,-2
-35,-85,15
-72,-76,26
-45,-50,27
-23,-38,18
-29,-29,-10
-20,-35,-4
-16,-40,28
-32,-49,14
-20,-80,-4
-28,-76,29
-59,-63,49
-43,-52,8
-25,-51,-5
-27,-37,-11
-12,-35,5
-19,-35,13
-38,-48,3
-33,-65,9
-53,-64,29
-58,-60,31
-44,-51,27
-19,-48,6
-4,-46,-2
-2,-50,0
-21,-51,4
-44,-54,11
-68,-51,21
-49,-65,20
-37,-66,10
-32,-61,6
-44,-44,28
-60,-40,-34
-26,-45,-9
-9,-57,3
9,-54,16
-65,-48,38
-59,-55,10
-30,-65,0
-39,-55,7
-33,-56,38
-55,-42,-32
-36,-54,-26
-18,-57,-4
-32,-59,9
-11,-65,33
-50,-42,49
-35,-60,-1
-26,-62,-1
-34,-58,10
-41,-46,3
-40,-46,-22
-26,-50,-23
-17,-55,9
7,-53,47
6,-67,60
-27,-49,52
-43,-66,-17
-34,-64,9
-54,-55,4
-41,-50,3
-37,-50,-20
-21,-49,-11
-23,-54,-13
-38,-51,14
-24,-53,29
-12,-49,64
-35,-70,-4
-28,-72,13
-30,-65,1
-34,-60,16
-32,-47,19
-24,-50,-19
-22,-60,-10
-20,-52,-1
-5,-48,42
-19,-49,32
-52,-88,-58
0,-79,27
-19,-43,38
-32,-55,-9
-34,-59,-7
-34,-57,0
-15,-73,31
-5,-46,89
-10,-62,17
-47,-53,9
-33,-59,-12
-20,-57,-6
-11,-55,2
-12,-56,5
-15,-61,17
-22,-58,23
-40,-66,3
-15,-69,25
-17,-61,31
-32,-58,5
-35,-59,3
-25,-53,-3
-13,-53,-2
-12,-50,7
-8,-49,25
-29,-66,2
-28,-66,7
-21,-64,25
-5,-56,65
-17,-68,17
-22,-66,1
-29,-65,11
-35,-58,-2
-11,-56,2
-7,-56,3
-1,-46,29
-16,-43,31
-28,-63,-28
-19,-70,22
-19,-51,45
-31,-50,18
-24,-58,13
-27,-55,18
-26,-57,43
-23,-67,2
-42,-65,-13
-40,-67,10
-32,-60,8
-17,-49,15
-16,-52,3
-13,-53,10
-19,-52,12
-20,-54,10
-18,-55,17
-30,-62,4
-21,-60,24
-24,-57,19
-30,-72,2
-27,-68,3
-32,-54,49
-23,-55,23
-22,-56,11
-16,-62,-16
-7,-55,2
-15,-54,4
-26,-52,34
-32,-59,15
-9,-75,4
-34,-59,38
-15,-53,63
-7,-60,4
-22,-54,19
-30,-49,3
-9,-53,3
-16,-54,1
-6,-59,33
-19,-73,-4
-17,-74,12
-14,-54,50
-7,-62,15
-7,-59,8
-34,-56,13
-2,-52,8
-8,-52,14
-15,-51,36
-17,-59,29
6,-71,30
-16,-64,23
-8,-65,15
-21,-61,10
-11,-60,25
-20,-58,14
-13,-53,11
-4,-51,20
-3,-52,32
-13,-53,23
-2,-58,16
-18,-59,12
-13,-73,12
-41,-72,12
-45,-68,20
-27,-61,14
-24,-52,10
7,-48,8
-5,-47,18
-10,-54,24
-11,-64,30
-23,-67,28
-2,-74,4
-31,-69,9
-28,-63,8
-18,-57,16
-8,-57,7
-10,-45,18
-14,-43,42
-17,-41,40
-15,-62,3
-10,-76,1
-17,-77,9
-31,-74,11
-23,-66,26
-21,-56,25
-16,-46,3
2,-44,21
-15,-42,22
10,-52,17
-12,-66,9
-20,-80,10
-40,-70,22
-28,-62,25
-23,-61,15
-16,-50,-4
1,-46,3
-9,-42,14
-18,-45,17
-6,-56,26
-24,-94,-15
-33,-87,12
-47,-70,38
-22,-62,17
-29,-59,15
-14,-48,-4
6,-47,-4
0,-40,3
-13,-45,19
-26,-52,23
-4,-77,12
-51,-77,33
-35,-72,32
-28,-61,13
-26,-59,12
-19,-47,0
-7,-43,-11
-9,-42,-7
-23,-44,18
-37,-68,-2
-6,-83,-11
-52,-58,53
-35,-70,-7
-34,-66,6
-50,-54,1
-23,-43,13
4,-49,-5
-25,-48,-14
-7,-53,16
-37,-47,11
-64,-70,-34
-11,-63,43
-55,-41,46
-64,-50,24
-32,-62,-4
-35,-62,-9
-35,-60,-7
-45,-54,4
-51,-35,-4
-9,-45,7
-27,-47,12
-36,-51,19
-25,-63,16
-35,-57,21
-38,-59,22
-54,-55,-1
-30,-53,3
-36,-48,10
-43,-43,12
-29,-43,11
-32,-44,1
-34,-40,47
-45,-45,16
-39,-53,0
-29,-64,-2
-33,-53,11
-60,-47,-3
-47,-49,-1
-54,-50,6
-51,-44,-2
-19,-48,13
-26,-46,19
-42,-50,13
-42,-55,0
-30,-54,8
-55,-47,7
-46,-46,12
-44,-43,4
-36,-42,12
-37,-37,15
-47,-39,19
-39,-39,34
-32,-72,-4
-44,-76,-38
-46,-77,-17
-49,-50,23
-31,-48,7
-25,-57,11
-52,-45,-7
-30,-44,8
-34,-37,14
-40,-32,26
-43,-34,23
-36,-52,-1
-38,-65,-8
-38,-53,22
-51,-50,19
-33,-48,14
-50,-50,0
-46,-52,-7
-25,-52,2
-14,-55,3
-27,-51,23
-39,-54,22
-45,-65,-15
-57,-73,16
-52,-62,37
-25,-53,18
-14,-52,18
-25,-54,3
-19,-52,-15
-9,-54,-6
-20,-42,14
-28,-45,21
-33,-50,19
-33,-65,-6
-36,-65,20
-52,-62,3
-48,-63,30
-42,-57,23
-34,-55,12
-22,-47,1
-13,-47,-6
-12,-48,-6
-21,-51,-2
-24,-53,-3
-39,-53,19
-36,-64,14
-36,-69,19
-55,-62,27
-55,-63,14
-36,-59,17
-22,-42,-2
-14,-44,-19
-10,-45,-8
-8,-57,10
-27,-53,13
-28,-55,19
-35,-51,17
-34,-61,15
-43,-55,22
-50,-68,4
-42,-64,-3
-43,-69,-7
-29,-62,3
-20,-43,6
-19,-42,-2
-8,-42,12
-22,-54,4
-24,-56,15
-27,-63,0
-27,-61,24
-46,-65,1
-22,-68,43
-21,-62,17
-21,-57,19
-28,-53,8
-19,-53,-9
0,-50,6
-18,-49,-2
-13,-51,16
-36,-56,16
-8,-71,14
-25,-69,3
-32,-65,15
-30,-60,48
-23,-61,4
-28,-60,16
-17,-59,14
-21,-51,-7
-12,-50,0
-1,-50,35
-13,-63,25
-27,-72,9
-32,-80,-21
-26,-56,49
-19,-55,28
-25,-59,20
-18,-52,-21
-9,-54,-9
-14,-48,14
-27,-54,23
-9,-67,15
-38,-73,-7
-13,-59,37
-24,-58,32
-26,-62,3
-25,-62,14
-28,-51,11
-15,-51,-5
-8,-52,5
-29,-54,28
-12,-66,24
-22,-67,7
-20,-68,8
-29,-61,31
-35,-55,12
-28,-59,11
-22,-52,-5
-13,-58,-1
-29,-49,18
-24,-53,21
-14,-61,13
-32,-75,8
-37,-66,14
-26,-58,16
-21,-57,26
-20,-53,-7
-13,-58,2
-12,-58,9
-16,-61,10
-23,-59,14
-20,-57,14
-17,-49,16
-11,-48,11
-16,-56,14
-40,-56,10
-23,-71,-7
-29,-74,0
-48,-73,18
-39,-62,29
-26,-57,15
-25,-53,-6
-15,-48,-4
5,-43,4
-10,-44,6
-12,-54,21
-33,-59,22
-29,-65,24
-32,-61,36
-50,-60,39
-58,-63,30
-39,-64,15
-33,-59,10
-18,-53,9
-6,-51,9
-9,-50,-1
6,-49,0
-3,-42,55
-48,-49,18
1,-74,18
-35,-79,33
-48,-67,31
-31,-56,18
-17,-57,21
-39,-51,-8
4,-49,5
0,-47,7
-14,-38,42
-16,-57,12
-20,-70,-13
-38,-74,24
-57,-74,19
-11,-68,22
-36,-50,11
-38,-46,-5
-18,-42,6
-23,-37,39
-16,-48,19
-11,-68,-2
-7,-81,8
-41,-74,29
-34,-69,1
-11,-63,9
-39,-48,3
-12,-43,18
-15,-40,23
-14,-42,23
-19,-58,7
-26,-64,5
-25,-68,16
-26,-72,11
-31,-63,9
-42,-46,12
-42,-44,14
-34,-44,14
-27,-54,6
-28,-53,3
-31,-51,11
-22,-51,24
-41,-57,27
-46,-83,-5
-45,-83,-8
-36,-62,0
-24,-45,9
-24,-39,15
-18,-31,18
-24,-33,18
-29,-35,22
-33,-56,11
-42,-75,-6
-45,-76,16
-64,-63,11
-55,-61,3
-40,-44,5
-35,-32,-7
-20,-31,1
-21,-37,34
-13,-69,7
-23,-74,8
-49,-83,-10
-43,-76,4
-40,-50,32
-38,-42,19
-36,-38,4
-37,-45,-10
-9,-51,-1
-6,-53,4
-36,-50,12
-18,-55,22
-47,-69,1
-39,-73,13
-50,-63,8
-44,-49,20
-45,-48,15
-43,-55,6
-37,-56,11
-30,-61,-2
-25,-63,0
-16,-56,5
-13,-52,9
-9,-41,41
-32,-44,30
-29,-55,-1
-13,-51,47
-68,-63,39
-61,-63,31
-30,-58,1
-13,-54,5
-8,-48,21
-2,-49,19
26,-43,29
6,-49,15
-8,-47,41
-13,-56,29
-27,-82,15
-32,-68,48
-27,-62,46
-9,-48,22
-11,-47,8
-26,-40,-11
8,-48,14
1,-43,39
-11,-60,51
7,-81,28
-11,-57,43
-8,-60,38
-39,-55,35
-45,-45,4
-21,-51,8
-14,-46,11
-18,-56,-1
-20,-59,8
-23,-65,3
-28,-64,16
-38,-69,-1
-40,-59,4
-42,-47,12
-29,-49,13
-14,-49,16
-47,-50,14
-48,-57,2
-25,-59,12
-55,-39,67
-63,-33,65
-42,-49,27
-35,-42,11
-38,-49,-10
-19,-54,-13
-26,-56,-12
-21,-52,6
-34,-53,9
-42,-51,5
-39,-63,17
-52,-30,70
-77,-38,35
-42,-52,17
-36,-52,18
-38,-44,-1
-20,-50,11
-7,-48,15
-49,-48,-7
-31,-49,-2
-22,-45,13
-42,-43,24
-53,-42,21
-73,-50,9
-32,-61,-2
-10,-58,-4
-23,-48,4
-30,-49,4
-32,-55,1
-36,-67,-7
-45,-63,-13
-24,-63,-12
-21,-53,20
-42,-47,7
-29,-54,2
-32,-59,-9
-28,-60,-3
-33,-58,-4
-25,-61,-11
-26,-54,-1
-40,-38,19
-41,-36,15
-41,-42,3
-50,-62,-9
-48,-63,-8
-53,-53,25
-51,-43,24
-49,-44,6
-41,-45,-14
-34,-53,-17
-19,-58,-10
-17,-57,-4
-22,-59,-11
-29,-64,-17
-38,-53,0
-39,-50,2
-46,-50,9
-63,-39,21
-68,-40,12
-53,-41,9
-44,-43,11
-42,-43,4
-27,-61,-16
-29,-66,-28
-13,-70,-24
-13,-56,0
-37,-55,-7
-30,-57,1
-33,-44,20
-53,-44,17
-52,-54,-2
-49,-54,-8
-36,-46,6
-53,-31,29
-47,-19,48
-50,-30,2
-46,-43,-1
-37,-57,-3
-35,-71,-19
-36,-70,-26
-40,-66,-34
-37,-47,-5
-49,-40,-4
-45,-17,35
-57,-22,8
-51,-32,0
-48,-39,12
-42,-60,-12
-43,-77,-27
-47,-62,3
-43,-54,-1
-41,-59,-4
-55,-44,-13
-44,-42,-9
-49,-36,-14
-24,-26,23
-42,-27,4
-43,-48,-18
-46,-56,-5
-63,-59,-31
-46,-50,12
-44,-48,-8
-32,-49,-1
-63,-43,-13
-48,-38,-8
-41,-36,-21
-24,-32,17
-42,-36,-3
-51,-43,-26
-47,-54,-21
-55,-57,-23
-40,-56,1
-40,-51,-6
-43,-52,-30
-43,-42,-13
-50,-40,-9
-42,-27,-10
-51,-29,-14
-42,-27,11
-47,-37,-14
-56,-46,-34
-56,-56,-23
-47,-61,-30
-40,-60,-14
-45,-48,3
-56,-46,-33
-41,-44,-22
-56,-35,-16
-43,-32,-11
-40,-30,-16
-52,-28,1
-61,-28,-14
-46,-51,-31
-50,-54,-14
-44,-52,-18
-56,-52,-29
-59,-52,-34
-55,-53,-40
-3,-49,9
-51,-54,-19
-27,-63,-17
-17,-67,-13
-19,-67,-12
-18,-55,-2
-18,-50,4
-14,-48,12
-6,-49,15
3,-49,13
2,-53,12
-21,-57,14
-38,-63,16
-61,-76,5
-40,-69,11
-33,-64,4
-23,-55,7
-22,-52,5
-4,-43,18
-8,-46,12
-9,-49,10
-11,-44,13
-12,-46,14
-22,-46,34
-44,-79,9
-35,-87,30
-44,-90,14
-38,-69,19
-42,-60,9
-21,-43,16
-12,-33,11
-13,-34,11
-17,-46,14
-18,-57,9
-18,-58,12
-21,-50,21
-26,-45,27
-39,-41,17
-43,-39,18
-43,-40,16
-46,-42,2
-44,-44,-7
-46,-44,-9
-54,-41,-5
-55,-39,-3
-63,-34,-14
-64,-35,-21
-63,-34,-25
-56,-35,-30
-60,-38,-36
-63,-37,-33
-54,-37,-19
-52,-35,-11
-56,-33,-9
-59,-31,-6
-62,-30,-9
-64,-28,-5
-64,-28,-5
-63,-28,-4
-63,-26,1
-66,-25,2
-67,-27,-6
-39,-25,20
-51,-26,16
-56,-28,0
-51,-29,12
-57,-27,7
-74,-28,-3
-53,-23,12
-63,-24,0
-55,-24,21
-62,-24,8
-63,-28,-4
-59,-31,-1
-66,-32,-5
-65,-25,1
-61,-22,31
-52,-20,30
-58,-27,13
-55,-23,25
-88,11,23
-58,-20,37
-53,-23,36
-51,-26,33
-54,-25,42
-60,-23,38
-77,-25,24
-56,-29,10
-38,-32,1
-56,-28,22
-61,-27,45
-63,-32,41
-57,-27,38
-52,-25,38
-49,-24,27
-52,-24,16
-53,-22,14
-49,-23,10
-52,-30,0
-42,-29,6
-26,-24,42
-49,-27,19
-51,-24,14
-66,-12,43
-65,-7,43
-76,-12,26
-63,-13,42
-63,-20,37
-40,-22,49
-51,-18,43
-54,-15,41
-47,-18,39
-42,-18,40
-44,-13,43
