1533173737.000000, IBI
641.263729,0.984420
642.310652,1.046923
643.326323,1.015671
644.326369,1.000046
645.248286,0.921917
646.201455,0.953169
647.060869,0.859414
648.014038,0.953169
649.029709,1.015671
650.045381,1.015671
651.076678,1.031297
652.045472,0.968794
652.936138,0.890666
699.188255,0.796911
700.078921,0.890666
700.969587,0.890666
701.797750,0.828163
702.610287,0.812537
703.500953,0.890666
776.676177,0.765660
777.441837,0.765660
778.223123,0.781286
779.020035,0.796911
790.692444,0.625029
815.662337,0.718783
816.412371,0.750034
817.240534,0.828163
817.990568,0.750034
818.771854,0.781286
